time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
87.12446351931331,-0.0,-0.944428488287083,-1.3794753436053642,2.5820515134027913,-1.173424338345456,-0.9287047804536104,1.093308709788235,-0.6228534941500329,-1.0662603930378716,-0.8176650859001958,-0.6743776600139866,0.0,-0.82570706711666,0.0,0.0,-16.51925164952665,-0.15575794731655537,4.948873178053999e-06,0.024038895565204322,0.034219899711433376,-0.003944434995081319,0.01749486838756402,-0.4226250137424434,0.21866361580399452,0.22818659363016305,-0.7449154594771746,-1.499670583345175e-08,0.3910917350033241,0.6069770534233931,0.00011284299446655343,0.22357165976921162,-0.07161904846144579,1.4786492843591197,-0.6019111302193327,2.9959250937117734e-13,-1.0067408229531272,-1.6509553000630581,-0.926661545380151,0.02165761738731708,2.4922201723356154e-10,0.00018186759310077222,-1.4113102953401355,0.10316556510199618,0.046334357905777106,0.01145373833098869,0.0034118540324641995,-4.112345066039648e-06,0.0,0.23399894582526712,0.38023550792857486,-0.6284090166054357,16.97680513520629,0.25229408387447216,-0.24479906643248223,-0.8432161464046736,-0.648725337811721,-1.1919597481727637,-0.557802695124514,12.240635483185926,4.666860326439704e-05,7.5125890529292265,-0.49387085113868906,0.3507574718176273,0.5897342307360948,-0.8764206396080733,-0.6129755287751284,-0.973614697193222,-0.38244483057357026,-0.9238837262659354,-0.7391697926392122,-3.091282651563266,-0.8557355520790102,-0.0782101691579711,5.938316736218422e-05,-1.3051622660005078,1.4704506212864656,-0.3082655128370298,1.6658784572378758e-06,0.6308149072117657,-0.9425565700238048,-0.5319225694221673,-1.279479410904669,0.12874254370056862,-1.0063664355421782,-0.7966337986108503,-0.9290802441532312,-1.192860040772113,-4.94494731023782e-05,0.490532605385292,0.10152765819031648,-0.5208359535426555,0.2646574728905097,-3.781433125133436,0.003228564875012739,-0.5503035563526724,0.0005032643268454574,1.7161071555810115,-0.5055945870535128,-1.1373726096228096,-0.7962140735339647
87.32474964234622,-0.0,-0.9806767341451506,-1.6190329382164728,2.92363379518457,-1.458451709783752,-1.087941054180961,1.1150499069854194,-0.8122958761702752,-1.0711307675102868,-0.8902525897636653,-0.6722742114241085,0.0,-1.0247658949941336,0.0,0.0,-11.40074686598357,-0.13669175305185727,3.518663146721832e-06,0.02064142685319458,0.023905298903240776,-0.003377301709709241,0.01605595077447795,-0.4371471829325695,0.25299503070226903,0.20816964958562886,-0.8149338834531423,-8.577985313002504e-09,0.35713703314852296,0.6845231322152824,5.205304439469029e-05,0.2114679847119224,-0.04801372335541351,1.6310818239433382,-0.5924922522276264,2.8694069339398436e-13,-1.0659636417898397,-1.5512888308513746,-0.9333673683180329,0.021657835474246115,1.7857115369967783e-10,0.00015326544200961132,-1.371741852815231,0.09835109864554983,0.046109131643555214,0.010471207526711988,0.002473526473505786,0.0017708130134579045,0.0,0.20829957565253998,0.38532178785117754,-0.6511559504742207,26.423262532757004,0.43627277566919287,-0.20980289042792205,-1.2284516949161157,-0.5315387299393809,-0.8460104893951397,-0.5260357366154621,10.84149671162809,5.190549003533956e-05,6.853989552169342,-0.4443965890348574,0.33048283585266575,0.5591579352455989,-1.0629427340606976,-0.5740757671906938,-1.2088511085185083,-0.3449286510971098,-1.0885188356416993,-0.7385219675297817,-2.8965761607295577,-0.8780205184167968,-0.07207103896544134,6.262927992094603e-05,-1.1271072572660406,2.606258397452041,-0.2932666201893549,2.027595840455934e-06,0.5821968956535827,-1.7240884605727274,-0.5256809492808239,-1.5084441098775032,0.10986281379350124,-1.0951760214908952,-0.8602886950204963,-1.189511061795366,-1.120814254585813,-3.84890052885131e-05,0.4374334450341116,0.1015075129296841,-0.5283708241595546,0.25255559454139337,-3.5326264023817253,0.0029548668378912364,-0.5257874510258755,0.000422212674656832,1.6453510806058136,-0.49793653354636697,-1.3183822970029866,-0.7751124062323436
87.52503576537912,-0.0,-0.9201611821011523,-1.5327695667724845,2.8435185125781683,-1.0847907754627242,-1.052857565379672,1.148915737511723,-0.5942111237768833,-0.8783240963464581,-0.7801471273463695,-0.6464146642378115,0.0,-0.8197386766072413,0.0,0.0,-9.677191145276943,-0.12002500898536932,2.4964882393782586e-06,0.01775740745899346,0.014817745306365596,-0.00285623335624727,0.014578286265866658,-0.4238364065960678,0.30118915235912874,0.16898463358812255,-0.7159776231454078,-4.8074275088271705e-09,0.3311183357302673,0.6437248555160289,2.4053076670490386e-05,0.1808469701610075,-0.031352629226463355,1.4668743842970304,-0.5966429528013517,1.4509077632951798e-13,-1.0092126106306205,-1.490008281286184,-0.8773432034283799,0.02100951970541384,1.138943689257555e-10,0.00012544259292562775,-1.2724723889470018,0.09099616849467533,0.04328254071231751,0.01362122709707871,0.010569001583008858,0.0022801626431454267,0.0,0.2132217443975728,0.3958303855137237,-0.6078419778096908,36.84042674405354,0.45973748049035956,-0.17958545252500643,-1.009150723630282,-0.41117464449140834,-0.5967825611174984,-0.48720943123565524,7.910887232432429,5.657311349923374e-05,9.371266956453125,-0.39299292246415085,0.30958790048115326,0.528511200879489,-0.8278625495602705,-0.5403511509855033,-0.9104684921937667,-0.3128753121569415,-0.8995441076123649,-0.6954375844566295,-2.847995749433547,-0.8129677634704288,-0.06721509564412316,6.296028587643072e-05,-0.929698390599859,2.7378214746158207,-0.2789306617183956,2.3374094112569472e-06,0.5427812649430316,-1.6933496933861578,-0.4975303084928191,-1.4927040992949643,0.09079488888523506,-1.1035270694117307,-0.8424406371934176,-1.0338607611749338,-1.0526259758375465,-2.995792341471275e-05,0.37854639613047036,0.09082892260826936,-0.48303506608806185,0.22348523350013427,-3.4664814996462705,0.0027017972368494248,-0.49922167329167405,0.0003567516443805802,1.6486352671464652,-0.4744452495198027,-1.3251006543395643,-0.7340403268087251
87.72532188841203,-0.0,-0.8307972430488014,-1.4097851578932632,2.6752893252658567,-0.8291675036099723,-0.47890721102293066,1.1284915759064842,-0.3871445625639331,-0.6590883922936964,-0.6456816436104666,-0.6162268462463915,0.0,-0.49104678094524845,0.0,0.0,-8.459413373486036,-0.10497960554452973,1.7689348463860106e-06,0.014845018614431401,0.007100160809623458,-0.0023812681105927283,0.013250765479893576,-0.39293038671573693,0.32913805271310664,0.1279050467042538,-0.6479488855967394,-2.75636887614933e-09,0.4142368894594962,0.5582965714504976,1.1095549410524487e-05,0.1381218481917511,-0.020749311517370826,1.2478075696445696,-0.546079729690243,1.409773780315156e-13,-0.940590598665223,-1.417182647780463,-0.803902087146472,0.020110193379162457,5.4504955236847074e-11,0.0001058479642585954,-1.141862686288473,0.08334783026354757,0.0399340390114802,0.012838890603842117,0.010425959641204206,0.00237641117986966,0.0,0.2315391295443344,0.39725461219610825,-0.6030223629738503,331.69475745347637,0.4059355632643648,-0.1537131361509023,-0.7272765836928264,-0.3046035902866018,-0.8021059714563248,-0.44958382276520054,7.247673043950876,6.126028725819108e-05,8.311613764217181,-0.34236993608128413,0.28809299014137657,0.5001420003387574,-0.5764670073938974,-0.5088472550726242,-0.5886904471864546,-0.28768900140688886,-0.6877080567429695,-0.6532093857643942,-2.6554920510064846,-0.7368832726059498,-0.06308655378095278,6.277667979656309e-05,-0.7273252091172362,2.531938086983618,-0.2657613330550847,2.6509165198772214e-06,0.5011503727685988,-1.5584005894319788,-0.46651122814019963,-0.6715871672476181,0.07280484287035208,-0.7352505913195487,-0.7964925085645294,-0.3680628017427305,-0.9880886649335541,-2.331775447551518e-05,0.32589483583535667,0.07655500095984899,-0.43466780551647066,0.19115265677222404,-3.312288300017978,0.002469799342687388,-0.6214471483245014,0.00029606722462244023,2.2714426566622823,-0.44724402762185295,-0.6164325314690028,-0.6879539840194334
87.92560801144492,-0.0,-0.8930622846064667,-1.2909086813657928,3.845019787278677,-0.8927147235470915,-0.37154654668726445,1.084274350484017,-0.3836434030489802,-0.44752427471648176,-0.5210754274162036,-0.5857302884070424,0.0,-0.22777169774030565,0.0,0.0,-7.890969170946644,-0.09269727926561251,1.2597808314032265e-06,0.012316524705281478,0.0007490201861258483,-0.001953564602608991,0.04110246455699165,-0.3649864282783272,0.31421377999903527,0.09049428458306916,-0.6890692738710092,-1.563469950000813e-09,0.4128401656160424,0.4568153851991447,5.142693286117258e-06,0.09087814983855683,-0.013656713039090763,1.3296587848908887,-0.608427849986679,1.3511890166769406e-13,-0.8746846256831873,-1.3200679259194896,-0.7265107703179738,0.019154897365156794,0.0,8.961767242945124e-05,-1.01047283460143,0.07615317034976823,0.03659478925732841,0.011806692797968005,0.009184326753202514,0.0023418824914812147,0.0,0.3600602630177235,0.38893897380781844,-0.5635952390290748,2248.6553864171237,0.3290135269945629,-0.13076400893314377,-0.5006245739526506,-0.21191598161854241,-0.59759613674485,-0.41422798383311393,5.281284848109694,6.485564601990797e-05,8.892512073274089,-0.4300260406228172,0.3391604241478677,0.4731218530336031,-0.38397366608284905,-0.5241995421810011,-0.3164257915541501,-0.26352819161528207,-0.5072980077515976,-0.6134756539376458,-3.678617981765978,-0.6684471807171276,-0.05940572676047339,6.208845341383234e-05,-0.5964338480880992,2.2963007914270164,-0.25222662769116266,2.9274382434864545e-06,0.46125394290705685,-1.420210048381519,-0.437481352616664,-0.5092920069336331,0.056113531508954886,-0.6874240555085958,-0.7402898630940297,-0.11210901090722226,-0.9123687666834008,-1.8149377920951473e-05,0.28064112134802827,0.062105243943691324,-0.38983864137225993,0.15824462208045648,-3.6098578782784547,0.002257331434539666,-0.6807558998051766,0.00026165472814945637,2.429709403730496,-0.4143990543336544,-0.4730537247017241,-0.6433585386099905
88.12589413447783,-0.0,-0.8905504797725172,-1.1808028116592917,5.19508343006343,-1.3654072884646287,-0.8941495505890921,1.21978130488035,-0.6813452377441062,-0.8837689769430256,-0.8025916041675631,-0.6290294134161496,0.0,-0.791349124163909,0.0,0.0,-9.041469527704455,-0.08199185669442535,8.934808306963235e-07,0.009952186554212598,-0.004498811496377788,-0.001552174542081065,0.0395101616150775,-0.33501597695222607,0.27590485711240686,0.10139104779990452,-0.7919457461212356,-8.980261506026387e-10,0.38567234595588895,0.36213000002302415,2.332749497616876e-06,0.08667915807857687,-0.008915273386037214,1.1026502846468729,-0.6703331641220338,6.804028350295894e-14,-0.8132478757468069,-1.2135250983067873,-0.65017327485726,0.018251888362101818,-5.008345904117964e-11,7.595290578784346e-05,-1.1719163256187206,0.05086607683538934,0.04605155375166806,0.010791334832086332,0.007879263928584603,0.002267851573383691,0.0,0.3487082410217868,0.4025846244856776,-0.5219774042158147,-140.89374207872862,0.2634163991826728,-0.11156135331727467,-0.3381046440705883,-0.3603670383605964,-0.4203107049051045,-0.37808796588797133,5.8729477730196145,6.847169926173513e-05,15.94488146058902,-0.39392991479440714,0.35138433402222813,0.4491791487460448,-0.8668062903688044,-0.5631907065040065,-0.9360722624618613,-0.24211250448888672,-0.9625716353565713,-0.6927695912839522,-3.687697987072891,-0.6069253894012394,-0.055091430582886305,6.197181347457204e-05,-0.46968892205237156,2.061258060406876,-0.23754334348647937,3.1668554924013077e-06,0.42304919442864236,-1.290204152242527,-0.4907946228109023,-1.2750844897614546,0.041094635674324725,-1.0353931812365775,-0.683925592071463,-0.8667321731345513,-1.5711943210617667,-1.4089104972615288e-05,0.45481519425889716,0.05272338206342109,-0.4848821457692734,0.12793724014538135,-3.5865221045540334,0.0020725072857379736,-0.6856938258701724,0.00021659467487725087,2.46325702632143,-0.3864409593553736,-1.1309082789655647,-0.7692676488616351
88.32618025751074,-0.0,-0.8196283847520145,-1.0753843121731874,5.216159918583622,-1.3466389685770468,-0.8787613322932185,1.2606049037946605,-0.6016601989588989,-0.7407869998592137,-0.7188463425226681,-0.612869136926902,0.0,-0.6896171158212965,0.0,0.0,-38.24337696168659,-0.07055149019374314,6.319251260305704e-07,0.007793760569923928,-0.008727130624981264,-0.0011920403835333304,0.03650151354940558,-0.3075042842733303,0.22538646125908188,0.08896680921183074,-0.7251969868099196,-5.168455321258794e-10,0.3484326444596587,0.27898567478812847,1.0552177709853167e-06,0.06328180558764566,-0.005838468063614904,0.8908806244818193,-0.6073874320484075,6.597256398577168e-14,-0.7562179231314022,-1.1297930562189664,-0.5768414784425524,0.020422983802371182,-9.602445555690695e-11,6.427622841639015e-05,-1.1277948347080287,0.04321063322433514,0.044099348956639396,0.009880296376823718,0.006630873927705849,0.0021814383618655024,0.0,0.31652029482704075,0.40319118011142074,-0.47994764235733517,-42.69846195473067,0.6626415351810482,-0.09512781497865432,-0.22633750091722124,-0.28451409567087665,-0.29080685685409446,-0.3463978084195835,4.45603254163962,7.213390764309241e-05,43.342742038212094,-0.34637045413861933,0.34695104289731227,0.429529942723767,-0.7288725043087961,-0.5425082996877195,-0.7831183511908835,-0.22258431971311932,-0.8176727966815076,-0.6548780760919173,-3.507226912213309,-0.5473588069779356,-0.05151801585227388,6.172624973982086e-05,-0.3445064033083371,1.8882684308049047,-0.22644734866821106,3.352767794750916e-06,0.39263546388078263,-1.1734914177078966,-0.4723540234419737,-1.213962741283066,0.026450685832330217,-0.9652207594039969,-0.6290239865398829,-0.9707947914537468,-1.5772930858131404,-1.0966228837972556e-05,0.43145126449399757,0.04285770257866683,-0.4518703652081289,0.10180207037498819,-3.335070953334484,0.0019006284562226943,-0.6664707206498476,0.00017842727423687742,2.5088254965122303,-0.359166806702049,-1.0517888096058976,-0.7725923160764564
88.52646638054364,-0.0,-1.3624663314685181,-1.1748466071269683,4.888399852184626,-0.9731856554930262,-0.4503312327604986,1.2540081019511795,-0.4065729224292409,-0.5316835374090387,-0.5944706294521337,-0.5864255211746192,0.0,-0.38270045571693917,0.0,0.0,-38.18776942978226,-0.062415207881529815,4.467019083955615e-07,0.0058586307052086424,-0.012113397248406635,-0.0008624463195278949,0.03361568441570567,-0.2820514747217001,0.16947895689218453,0.06896026124162774,-0.6092389746888818,-2.97428129549901e-10,0.3102372422578658,0.33589535223825917,4.761348189217433e-07,0.10691718313230264,-0.0038074009947034245,0.6710097919045824,-0.5362987349030401,-0.013966060999378463,-0.7032978867434585,-1.049162493720387,-0.5139755672925552,0.020596041716421355,-1.38121281556475e-10,5.428590710920162e-05,-1.0074060429571006,0.037074309406635635,0.04110350693343474,0.008953906845885639,0.009638862066665378,0.00209204374800197,0.0,0.2841063418420136,0.39116537452966677,-0.4439128093076496,-41.30498226374328,0.7226087136387187,-0.08105644980683575,-0.17282047034694278,-0.19361995169506047,-0.20252221676417764,-0.3178315219458154,3.8508611493014393,7.510900044024387e-05,24.063412935857638,-0.3031221982967562,0.33395490557622454,0.4067787740261096,-0.5042969374657764,-0.5132258145190919,-0.47845432366321405,-0.20461153522748743,-0.6173326352910246,-0.6135091828509651,-3.300404892279992,-0.48874403036705744,-0.0485855283207522,6.172624973982086e-05,-0.2185574864035504,1.6872589036246939,-0.21582276123914226,3.5412345613558487e-06,0.23524800052607744,-1.0620738955998152,-0.4428963272401262,-0.6833984389375666,0.012786298909906443,-0.7215240549823321,-0.5779963307684475,-0.3355778141894673,-1.4959299528180938,-0.964408082053527,0.3849533202802594,0.03383702108169642,-0.4079938956782241,0.07997496969612276,-3.2147377387083695,0.001736350278829358,-0.6465313713467821,0.00014479233540795218,2.3996379869850726,-0.3337117917237304,-0.6366606482726107,-0.7379287182208183
88.72675250357655,-0.0,-1.4426071934622071,-1.1582023058529605,4.571462210257653,-0.7833419327643768,-0.3958845799295934,1.2181382444498667,-0.293078088492357,-0.32169603670376284,-0.46941297766211604,-0.5567657405610082,0.0,-0.20731180208458688,0.0,0.0,-45.43216101418552,-0.055192915340134235,3.156108349737271e-07,0.004133211309761556,-0.014813737652037045,-0.0005577514216626903,0.03092418133418303,-0.25845794580814163,0.1581830906372891,0.04987061338413085,-0.4952795319682336,-1.7105861149034732e-10,0.2734122804154183,0.32417284157584075,2.143545940774811e-07,0.10535421736031626,-0.002473658281655832,0.459795553872716,-0.4695048936326796,-0.012761624687512584,-0.6541812301572141,-0.9728164981233447,-0.4560137833692844,0.026383001173730616,-1.7670952530287467e-10,4.584834433181543e-05,-0.8625948419268838,0.03080524242259578,0.0375657551046401,0.008156445115790912,0.008859948718629558,0.002004904254254815,0.0,0.24448696742094775,0.374983262533172,-0.4097483981566107,-39.61543823041421,0.6572798285922259,-0.06932942675082115,-0.21413213908402887,-0.11284504799191503,-0.35379423734487214,-0.2856349509217885,4.3541896718855035,7.806685807648779e-05,15.343937530897415,-0.26201251280362897,0.3155387862413559,0.3847609192712667,-0.3903576162636693,-0.4820106333613432,-0.34001110335225926,-0.1879983796995025,-0.5006619851561371,-0.576044297225637,-3.09874781275967,-0.4429250346138245,-0.04581985203687852,6.172624973982086e-05,-0.11969689019210687,1.5074023126449168,-0.20584153302254035,3.7074171219344404e-06,0.1541388358194397,-0.9660061111163198,-0.41576212209287877,-0.657709465647956,0.00032004746989015793,-0.7240566746534888,-0.5754801648407866,-0.18614976070457978,-1.3876316549041312,-0.8884020803974747,0.3405035973558253,0.026147356359147746,-0.36595624742789745,0.06216010942092064,-3.0733834820777646,0.00158627125112552,-0.6227429801896441,0.00011658170054723878,2.2852531055485916,-0.323699957646364,-0.6315193793233858,-0.6950369850002355
88.92703862660944,-0.0,-1.3625513041918325,-1.30110203225059,4.297217704379812,-1.4256007850141892,-1.0702537510148364,1.1821549066357222,-0.6440560618940625,-0.8184625839242866,-0.7774152538998389,-0.6334010441095095,0.0,-0.85707279741151,0.0,0.0,-54.32874262605848,-0.048369414567470875,2.233391876153809e-07,0.002595876317057561,-0.017037862445690867,-0.0002760616532134548,0.028424355658895263,-0.37592951568992156,0.30049476714641005,0.03253711531948806,-0.7469016227442107,-9.788538851922801e-11,0.31270944129519995,0.2881043743750447,1.0150465400720499e-07,0.11449332949910856,-0.0015880722596414562,0.2630044909856904,-0.6116217673358465,-0.5656602852087662,-0.9721991483118662,-0.8917009741345118,-0.40055409935158626,0.02774109944264275,-2.1215594815530994e-10,3.8798401583500025e-05,-1.0735170280785777,0.025600664863576282,0.034600773869396424,0.007328023508792187,0.007620667458321095,0.0019209342865595949,0.0,0.21214050421585273,0.39534878663533085,-0.5879924282147196,-35.56249611352454,0.5575332975642622,-0.05934124909760649,-0.6681373042846517,-0.3779214974269535,-0.26830873877513717,-0.25565004283460047,7.654383969076381,8.091085091390746e-05,129.19721073444904,-0.27279666364574473,0.29553139725361727,0.363295876465458,-0.8848703366719838,-0.5466239236073563,-0.989620828059773,-0.18835637127446223,-0.9326180675642427,-0.7077958517063245,-2.853638988962864,-0.7898390376237202,-0.043152128586453564,-0.0011254045845939245,-1.0697091955628895,1.416548512826579,-0.2686732262694043,3.82439175654037e-06,0.19937845042336252,-0.8787334122520215,-0.5006028387578173,-1.54426310023546,0.06683782439513548,-1.0959166345888744,-0.7012859053051896,-1.1769009743722036,-1.305803683726506,-1.3395364183468048,0.3782702582543703,0.01991379996227295,-0.5003227869981196,0.048350942209790804,-2.885727737994462,0.0014500639618941539,-0.5914296252718416,9.547698845426629e-05,2.3024301995476457,-0.3725272201759763,-1.3459871660435694,-0.6516138228628259
89.12732474964236,-0.0,-1.233545450534406,-1.2252299951137793,4.072491876400022,-1.0964649085079916,-0.5637723934980762,1.1587343306460447,-0.5012511344701212,-0.6845504722373993,-0.695579168256006,-0.6262213513924687,0.0,-0.5663361667635112,0.0,0.0,-75.65722339816874,-0.04265504424820445,1.5853339688407212e-07,0.0012380097583384315,-0.01875761288456819,-1.5637207887650436e-05,0.026136082454906385,-0.41032887469813945,0.36213443484265323,0.018580002092061447,-0.6641881232634956,-5.6088655146220455e-11,0.3043634087740469,0.2411040148105563,4.636223309190072e-08,0.09634442048584864,-0.0010239257777341928,0.10265420317061483,-0.5652003634253919,-0.5172700143323505,-0.9569125492352588,-0.8244372952574194,-0.35156103016983153,0.027428986717080394,-2.445923786711834e-10,3.283239815962373e-05,-1.0250729688058051,0.02006439866675635,0.03131631869869042,0.006632662420686096,0.006397937112244928,0.0018410991416629066,0.0,0.1828478256724961,0.39551665358421373,-0.5723931136957032,-31.072354967159804,0.4532481891054875,-0.05079205193949436,-0.5952807500218705,-0.32002529389844714,-0.8495598432529876,-0.2265508570461654,8.859071264654778,8.33488288307949e-05,69.9458555539925,-0.23955849220699438,0.30462180333649397,0.4780617629266147,-0.6788658921176458,-0.5304818611839464,-0.7276060394818828,-0.17526313637843424,-0.7707279870269386,-0.6716651283533017,-2.7828782062016244,-0.773130887997395,-0.04065129307713333,-0.03367033360501802,-1.0353763685186639,1.3034258521582238,-0.2654923645139227,3.9515465158004254e-06,0.2462055130302083,-0.7993451370731528,-0.48581825892649666,-0.8302215800571086,0.06213195996855165,-0.7852431264681271,-0.7239470298519639,-0.5103706501378102,-1.228846307151961,-1.1361114561455203,0.34148519538003813,0.014922358224905936,-0.47379195958892867,0.037877984697373794,-2.934212736145156,0.0013276308216129608,-0.5647148658026119,7.67703377734567e-05,2.5011794610766485,-0.3783950991552766,-0.7422815972277457,-0.6098790728971809
89.32761087267525,-0.0,-1.0920778049297668,-2.501007031221427,4.316529954097042,-1.2626214297029468,-0.684208973468398,1.1438445977298508,-0.7932235938956919,-0.47516553761574387,-0.5862830254160981,-0.6009013467087924,0.0,-0.39220567193399974,0.0,0.0,-231.42251651621058,-0.2057649300056354,1.1217150113869456e-07,0.0,0.026709897639794446,-0.10254865225293357,0.024153845762141496,-0.4113990500163994,0.36408353502048374,0.009166189187095027,-0.7595443547718643,-3.201593211063934e-11,0.2769188091100734,0.19182327742871408,2.1653395635536254e-08,0.06391183320072567,-0.0006590114934775883,1.6193049908403743,-0.6622879005724605,-0.5351588376027158,-0.8979803605750769,-0.7585380021090662,-0.3071993732958818,0.026534602769904617,-2.7444129264654663e-10,2.7860229432530677e-05,-0.9019684160869985,0.01554860585594299,0.028625946385893063,0.005887878567942966,0.0053181047200617695,0.0035374909582370955,0.001561023411913564,0.24172251231022213,0.3864361730313241,-0.5929619328051275,-18.923811246964597,0.36415008176595637,-0.04347452369902038,-0.4397363353754741,-0.22794724451676526,-0.6544154245374162,-0.1981779910584328,9.675678574088318,8.547397165083825e-05,-538.824079314851,-0.38308625874969326,0.31437797180271354,0.4678031293520437,-0.44933027294717315,-0.5961926232499223,-0.4021266109298543,-0.23760082718701797,-0.5984656746957503,-0.6310936263015738,-3.0491797023129266,-0.7111574936535212,-0.03829596577051409,-0.272779722832898,-0.8621181797698804,1.1809071008004763,-0.32675780720810604,4.062477678279651e-06,0.26141743126578704,-0.7271290936453269,-0.45764599194489486,-0.9651087080519702,0.048366821883678836,-0.8652272872089429,-0.7029428612181138,-0.6011337995652004,-1.1563474996974288,-2.094068594655315,0.2962231713271385,0.011063938498178615,-0.43100635527351105,0.02895925081018343,-2.894080261405702,0.0012152215718506496,-0.5387864724059366,5.929509600610265e-05,2.4893090019504482,-0.3662984684289136,-0.8185305546473091,-0.570544377023731
89.52789699570816,-0.0,-0.9636413642295372,-2.4872880693088866,4.1209034046487965,-0.9264325660244052,-0.1024857368668921,1.3841847419797921,-0.5963034373760466,-0.25519353912058634,-0.45871250488389964,-0.5716654694615417,0.0,-0.12335392322307871,0.0,0.0,366.0339348026393,-0.20593583955088285,7.951048348597759e-08,-0.0011528982182735696,0.04327067156842032,-0.13215917630281593,0.022168092675869614,-0.3928095751801419,0.3313787147199158,0.002359052854687412,-0.6463720293349755,-1.834574427720755e-11,0.24816952651698623,0.14949133409024346,9.972839989795974e-09,0.06265834483924973,-0.00042056155782945707,1.8969696237348528,-0.6060290582568042,-0.3826596502925128,-0.8367833434115978,-0.695932516021293,-0.26196420395230297,0.02538496271507324,-6.022986729688353e-10,2.3533764990856736e-05,-0.7706051567134401,0.010594118268341519,0.026621961372387547,0.01232168501508695,0.00434454498087325,0.003974220416902143,0.0020815936208555715,0.2114111217524841,0.37162328676172574,-0.5580762779553552,-15.9609635683991,0.2835529828671569,-0.037211219840210134,-0.30552114475657566,-0.14139808218968225,-0.4632701913280207,-0.17037020328922398,6.705350519588984,8.744430784630688e-05,-75.6171927487709,-0.361068068549279,0.30607648379773805,0.575083101020139,-0.2738657768790791,-0.5809290622655969,-0.13221891067458508,-0.22895157191487617,-0.4200377744360099,-0.592713485282774,-2.9258284414769142,-0.647136805250543,-0.0361024971589349,-0.2929840079948133,-0.7022493339476685,1.0794325860369165,-0.32154848126072877,4.1613114089054614e-06,0.24211115044893738,-0.661437331150721,-0.42899324305662123,-0.12271882813742266,0.03349151345895174,-0.5109843005576793,-0.6609723704035413,-0.0,-1.0866565510842985,-1.804432690651086,0.2503368300457933,0.008077327007908218,-0.38682638446985756,0.021785905195302407,-2.804931843853836,0.0011111636557391755,-0.5138379705673791,4.541028028572324e-05,2.4175625719723786,-0.34616573999055456,-0.14243602572497074,-0.5325403279859894
89.72818311874107,-0.0,-0.8496035917732435,-2.3043805541932714,7.183322055912916,-0.9669213490296951,-0.4437967866907498,1.619202237320819,-0.385818118206754,-0.24824558513536135,-0.5238485193021691,-0.591033649557746,0.0,-0.24554083018765144,0.0,0.0,267.1885631991817,-0.30988771456479675,0.05686656412917944,-0.00218892379136796,0.0446729974393209,-0.18416482711565224,0.020261064863116397,-0.3676399128446123,0.28126601529065787,0.15137077516735192,-0.5470542929637489,-1.0523830732484888e-11,0.21621790642603772,0.11389174946801953,4.450519309390063e-09,0.040038023438132335,-0.0002695305312999284,1.7405515072198183,-0.5645441137361698,-0.23870061736890405,-0.7789843136273302,-0.6439634864716915,-0.4251999473433666,0.03353728403237112,-6.022986729688353e-10,0.035053968522305114,-0.6480947731325666,0.006610881501642059,0.04498801710273201,0.014222028042761686,0.003370694243509639,0.003998360882927289,0.0020785921535121836,0.18095809718177025,0.35465015272365524,-0.5179242123482966,-12.534181873414319,0.2158627174614579,-0.031850259972531006,-0.46315914377228046,-0.18529353801585569,-0.6979422727605071,-0.2676889957393847,5.383247881348895,8.947241861829892e-05,-495.3230891617127,-0.3155096284357961,0.2910479034873235,0.5603921087956842,-0.45098679756383964,-0.551257819911337,-0.38061762664770926,-0.25498467617793097,-0.5775847549560983,-0.5870488831846922,-2.7557459856631685,-0.5864179330335568,-0.03404691158608758,-0.31607659322232184,-0.5423036899712541,0.9632874820605372,-0.3366601459689534,4.249126866320869e-06,0.20491853867176996,-0.6016804226304877,-0.47154507696721343,-0.7307086987140271,0.019432133371764557,-0.8176998979570343,-0.613293702481048,-0.38020815489759824,-1.0195290377488229,-1.4296546850276974,0.20961199380806225,0.037802933225514326,-0.39773508336521196,0.01627608304463624,-2.6522978332748486,0.0010205525930456541,-0.48240168900636066,3.703123620600646e-05,2.4120614680749735,-0.32451617749643435,-0.6980840013927866,-0.6423093944222836
