time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
71.30185979971388,0.7232514143560869,-0.0,-0.00013749533566759895,-1.535852756117477,-1.761174109004139,-0.0,-0.000126772936681358,-0.0013898927080204303,0.3902598735055237,-3.242468019234705e-11,0.27674339579632856,1.0186081133873867e-06,-0.0032494123757066187,-0.0014821693105894142,3.3289327298380036e-06,-0.0015360504619669057,-0.02382468712501371,-0.7784933949541265,-0.027103965048364768,0.0,-5.3356017244977725,0.0,0.2734968851570308,0.07714340779497236,1.6166959294150725e-08,2.250234238095926e-11,-1.3285019635063924e-08,3.144833783967873e-08,-0.0,0.0,-0.31543884337692824,0.009407286451027464,1.0176764624012473e-09,-0.7804840557815422,-3.421974015023983e-05,0.001917920762342829,-0.48638778158380436,-0.0,6.416242430266479e-06,0.007340904952522932,0.006405521619309768,0.03018646811416606,0.026461476960345568,7.585862535708332e-09,0.7472377509811098,-1.319280711751122e-05,0.00592980372068117,0.4310694760229585,0.41557417157404863,0.6230661943390838,0.7254549109408428,0.012626236054225401,0.31526276127718644,0.008291431964153774,0.04464253991246353,0.11786577509084867,0.004905718907792073,-1.3578626342563348e-05,0.07536765499562398,3.6150227592103985e-06,0.08872572309658959,9.504843810905713e-06,1.8092459833941723e-06,0.012667537257743798,0.2448847252108683,-4.13541493063814e-12,0.009043427091234589,0.0001320294827498778,-4.215732000733231e-08,-11.267970827040706,-9.011113488511904e-05,9.947867197705564e-07,-1.2230080016907371e-05,-0.2598247205334672,-0.001127527337205413,-3.59278274027767e-11,0.18998537982397226,1.1490521828212081,-0.0,-0.0017663741915823373,0.8514366148528196,1.0810054636953632,-0.004422854053188508,0.11689365104668774,0.4078696865488792,0.0012006242971320368,-7.152497588306413e-07,0.2119190511892209,-0.0,-4.162165502328933e-06,0.05579092603297838,1.7911335292558995e-11,3.292571345348385e-05,0.030256058254608486,-0.0015260676719720076,0.09054979727875795,-0.0705002083052326,4.114730711803337e-05,0.0003733025938497164,0.0017473197726164077,-0.07828949405413915,0.0016327200816408406,0.058559880027178796,-0.15255678581773946,-0.0009103091169329608,0.04952253711062006,3.2216042990082535e-07,0.0001061235989200121,3.0135036283114384e-06,0.1478282942929701,-0.37618428066396736,-0.0,0.010417911782388488,0.004969570137765498,-0.16620297789915017,-0.0007907647216262311,0.3313319618644088,0.0012058854670308073,0.0016464188152998532
71.50214592274679,0.586772067174881,-0.0,-0.00011666233860632823,-1.3403660205726935,-1.2463519290076042,-0.0,-0.0001122713092586502,-0.0012682566688078595,0.3633256915706522,-2.366135704754777e-11,0.2674375785392132,9.372060810506755e-07,-0.0029566440953787626,-0.0012439152000511687,2.138156453715624e-06,-0.00134523377712185,-0.021476316729265147,-0.7334947733585517,-0.023507174811514348,0.0,-4.116675096377918,0.0,0.2581171115536793,0.07848458250889925,1.105948858464718e-08,1.7854325120792995e-11,-1.0513413186910951e-08,2.7565624569261462e-08,-0.0,0.0,-0.3003878415802311,0.009376596740263145,1.8743691863551555e-09,-0.7461767212273765,-3.598546291586045e-05,0.001951254229139979,-0.4623863579477646,-0.0,5.621182335799671e-06,0.006872284814822425,0.004837068290240258,0.028210732316600554,0.025204507296398712,6.545235617420854e-09,0.7184904297999147,-1.1955496249438536e-05,0.005709621765558321,0.4050843734196293,0.37599711198295477,0.5905957404435878,0.6119642734575004,0.012049053229385149,0.29543509073629115,0.004388910171804556,0.08334360360096968,0.10017878503886886,0.0039643534532410925,-1.3951261909257422e-05,0.06747032213950674,3.254008325902511e-06,0.09729184260937641,8.95849866460279e-06,8.799779788924777e-07,0.011524280813621873,0.20236290535064283,-5.060484023732172e-12,0.006651907058668253,0.0001181364553640252,-1.961137523135371e-08,-7.684054427682853,-7.993466303075728e-05,3.767935633462113e-06,-1.0257509842527385e-05,-0.22903081108915183,-0.0010287072731073636,-3.1713502717084274e-11,0.16669754471187104,0.6293386732748142,-0.0,-0.0015458470146075577,0.7635693356772308,1.1399798099447445,-0.0038223898878769545,0.10625153615370847,0.3689922148749813,0.0009636851404083238,-5.15596584430052e-07,0.19618698585571676,-0.0,-3.5081383653537613e-06,0.051862612585994464,1.441926702181445e-11,2.908081535283426e-05,0.028214558341161867,-0.0013481894647398307,0.08728502149103655,0.11728578242391095,2.297243569838625e-05,0.00033760641727935,0.002322762799737238,-0.07258892093709414,0.0015296052561929434,0.05548980415169075,-0.14540506081572668,-0.0009655419161336473,0.04563393423014364,2.5466639257833597e-07,9.152539125777862e-05,2.7486713140444167e-06,0.12932653591159346,-0.3528622755619381,-0.0,0.00956556503933325,0.004238311050112756,-0.1536486615220826,-0.000682393869047468,0.36296597495252575,0.0011113739543003483,0.0014304769598609765
71.70243204577969,0.4539633895277341,-0.0,-9.597148297396104e-05,-1.1270193705657183,-0.8718743985558045,-0.0,-9.775821688631568e-05,-0.0011465246309470553,0.33608522067681407,-1.6760208510567394e-11,0.256154889644455,8.625011285705195e-07,-0.002667200547153671,-0.001025145545939098,1.0374887180880617e-06,-0.0011600958193532108,-0.01920256116871759,-0.6881028690070613,-0.019697668511491993,0.0,-2.983019136116705,0.0,0.2431657948500069,0.0848127635483855,7.61761318075088e-09,1.4201830545542902e-11,-8.207426261526207e-09,2.4042695960039068e-08,-0.0,0.0,-0.2849340124237819,0.009110052975834055,2.586346206776986e-09,-0.7082422833542769,-3.7688587318041845e-05,0.0021348020804102946,-0.4366724369045504,-0.0,4.8347274328798945e-06,0.006425134702907223,0.0036264319415070787,0.026346214001386307,0.02395991210407031,5.580200859074219e-09,0.684640105891977,-1.0744999634999984e-05,0.005446420029117844,0.37918248881511235,0.35595766704018394,0.556181299211612,0.5157296562348371,0.011480553184052836,0.2756407851607837,0.0018506828248556686,0.09741836407543926,0.15290865848314264,0.0031793295031000224,-1.430628402846021e-05,0.05832022003716608,2.937323825536536e-06,0.09459268811705913,8.44699363410341e-06,0.0,0.010779251355518445,0.1671860242598036,-5.807562236296351e-12,0.004879021035648976,0.00010456014403083597,-0.0,-4.882372737824501,-7.013851265838028e-05,-6.489242151166763e-07,-8.312115297588792e-06,-0.19965831034604592,-0.0009268532379247621,-0.0,0.14215414357323589,0.32574207346120276,-0.0,-0.0013443727169594598,0.6903223390717108,1.3531967907017057,-0.0032554629478473633,0.09703908723172408,0.3342263394405221,0.0007700075532994703,-3.6210909161560585e-07,0.1790040649119301,-0.0,-2.9090981744010377e-06,0.04791020340741801,1.1571626173922117e-11,2.5303523660083694e-05,0.02630346067193274,-0.0011857713276007978,0.0895411085046084,0.15140559213790836,2.203042163199991e-05,0.0003019756601227519,0.005132235150627951,-0.06704989468075814,0.001433043316003105,0.07929052568462931,-0.13813877882701836,-0.001018416799844556,0.04186545336561331,2.0098368348872637e-07,7.915077735613112e-05,2.496811699630742e-06,0.11320025028103343,-0.32759183713912177,-0.0,0.008785683724505649,0.0035045994275946903,-0.1413795503205642,-0.0005656404274112842,0.3554731086038451,0.001008462531497649,0.001223522357696942
71.9027181688126,0.3413023675759878,-0.0,-7.617041677321937e-05,-0.91696979365152,-0.5244169134312618,-0.0,-8.315164890917317e-05,-0.0010228961805189016,0.532548175161674,-1.1420149263345753e-11,0.3219599398438971,8.0852801887523e-07,-0.0023870219631597707,-0.0007836116482899944,0.0,-0.0009409988515143153,-0.016972569240106893,-0.7757536828621504,-0.015487575500752292,0.0,-2.030329581980413,0.0,0.23401758804388095,0.12047294462742583,5.319022462126362e-09,1.1509317582544975e-11,-6.287724378738137e-09,2.1401504298950282e-08,-0.0,0.0,-0.34212950924297447,0.008465969525414235,3.1633973390291023e-09,-0.6699609738261976,-3.995204101631164e-05,0.002843594720513223,-0.4094890456830934,-0.0,4.248197345701185e-06,0.006014042863963943,0.0027228300943664234,0.024669145796677876,0.022842538015299275,4.748832220821527e-09,0.8088557984003544,-9.5234488194935e-06,0.005178693050563723,0.4474248266351596,0.4735219320538602,0.6628394127693347,0.44603203412903536,0.011147064522382344,0.289707701265785,0.00021255974154452896,0.09765196766201097,0.1738942782902404,0.0073405865766581445,-1.4649641461968605e-05,0.0722778454234706,2.6436406381987425e-06,0.10327207972071804,7.974441097497151e-06,-8.355983537160589e-07,0.01068182459210379,0.1473055374068373,-6.575436165851963e-12,0.003646709748437535,9.482124641965705e-05,1.6563160042548608e-08,-2.86202381958264,-5.9500814355624285e-05,-1.8453621533863985e-07,-6.465340417391277e-06,-0.1711958401490664,-0.0008267018358799316,-0.0,0.12563346118802887,1.3986541366340242,-0.0,-0.0011586511590010735,0.9408860370211818,2.725362314994764,-0.0027190441277517097,0.09184966339856435,0.3127877178614429,0.0006212816441489808,-2.2580582714365034e-07,0.16558137126593805,-0.0,-2.3335038801052827e-06,0.04569042342878377,9.433028721527726e-12,2.3374202191483696e-05,0.024508401734151503,-0.0010363923725333186,0.10490021078620337,0.12032222962363681,2.1986376592769436e-05,0.000274119413233034,-0.002257890172894602,-0.06133293271463128,0.0013883470991067227,0.078988450683027,-0.14690811051610564,-0.001151728276175736,0.03991695138039921,1.604276251741396e-07,6.844971170072726e-05,2.3192632552506178e-06,0.10079984408583917,-0.3025206509034438,-0.0,0.008082306283891935,0.002798334169670051,-0.18164196593699589,-0.00046860581767453786,0.350516426691512,0.0010518945368746069,0.001056928847256416
72.1030042918455,0.2341426061838116,-0.0,-6.0192397581684727e-05,-0.7510544761826573,-0.3644736975771654,-0.0,-7.132752850313109e-05,-0.0009187006168159086,0.6307278659069555,-8.006991330528811e-12,0.3659491468771205,7.490053425593932e-07,-0.0021341406125571943,-0.0006200937226542346,-9.864316558076594e-07,-0.0007791186502695734,-0.015051990223416587,-0.8561688425431937,-0.012751442670411282,0.0,-1.476529176959508,0.0,0.22120145553828238,0.1812886111077809,3.690745999930743e-09,9.227714353908e-12,-4.745661871341951e-09,1.8723583059215013e-08,-0.0,0.0,-0.45063811033345247,0.008084103403156604,3.6441371426562315e-09,-0.634474346141792,-4.15011166289403e-05,0.00397567162109426,-0.3850914619904706,-0.0,3.5671517246454037e-06,0.005609590098645997,0.008468544063807771,0.023040948004787176,0.027172375403460063,3.937696272375311e-09,0.8490155003279911,-8.500276840862802e-06,0.004908339354907677,0.46210341678733136,0.5260149528630665,0.6964844463658724,0.42642778156969,0.010679710036247205,0.2896372479175369,-0.0008586629525762405,0.08803060250456132,0.17041400406008386,0.028532582937386374,0.0006451583040334149,0.09311188734372733,2.3862726099306656e-06,0.10877656005111376,7.510850892949568e-06,-1.6265726452922749e-06,0.01043792678968495,0.12483368228854508,-7.14010860645846e-12,0.002688323446072192,8.301427284831e-05,3.0606701416295046e-08,-1.9339375248464217,-5.140002105423708e-05,-1.0394585211236228e-07,-5.064249179777284e-06,-0.14729254813681186,-0.000740470693368039,-0.0,0.10787806205175697,2.4704255787704805,-0.0,-0.0010011544329495508,1.0023939770612575,22.17742312670015,-0.0022452077283173963,0.08527358777806472,0.41420857369510095,0.0004936562784489208,-1.626989570508341e-07,0.15049392511958617,-0.0,-1.8571058380477733e-06,0.04250911968610698,7.57289789379898e-12,2.0288853942605978e-05,0.02279858075900361,-0.0009067052366194066,0.12465533196748171,0.06388010391783178,2.132810145559927e-05,0.0002424594874453752,-0.0010222559937701297,-0.1589206389852614,0.0013153028836666877,0.07560857322681742,-0.18516011649906725,-0.0012320499001444779,0.037000994639081325,1.2649778343652571e-07,5.719789592600823e-05,2.1190040059441126e-06,0.0887875538309402,-0.2798765300716505,-0.0,0.007413727157554663,0.0021146437729505,-0.1740277261031668,-0.0003799740422317771,0.33253134488426356,0.0009989390902774523,0.000878604068382757
72.3032904148784,0.7882893609950141,-0.0,-4.534116078114841e-05,-1.4775799698456022,-0.23250247219623132,-0.0,-5.974965630362915e-05,-0.0008143081742923112,0.6806458952973166,-5.4343772804215665e-12,0.38152568382046526,7.04745930174391e-07,-0.001887762788392769,-0.00046105001218948397,-1.9495624504367377e-06,-0.000618735659199143,-0.013188285005768198,-0.9206353148641732,-0.010070557814854433,0.0,-1.0271998033230318,0.0,0.3131635129134399,-2.7134621507724237,2.600810111023439e-09,7.52998430995026e-12,-3.4712387008718257e-09,1.6603083052373026e-08,-0.0,0.0,-0.46605877675768154,-0.6125102634661894,4.01766653314779e-09,-0.5991767681785859,-4.360078591211469e-05,0.01694333187021641,-0.35976496038037525,-0.0,2.996058330638668e-06,0.005229261746073923,0.010542770469672677,0.032829462408608796,0.029230073970862146,3.2295966710182733e-09,0.8638967879123723,-7.504589283473613e-06,0.004645484865689227,0.4595962904609883,0.527982251246677,0.7071160112182673,0.8032845900385934,0.010383217361470229,0.2868261582473359,-0.0015647594068068742,0.07479979084452368,0.15882995363407582,0.03946654132228941,0.0010666625380362578,0.10362602352422094,2.154805113218449e-06,0.09920642103044984,7.070533381105722e-06,-2.374766852974374e-06,0.011127621827591734,0.11250181131102026,-7.755557333084997e-12,0.0020089289198086564,7.353592337100675e-05,4.1783360086956713e-08,-5.812289412607285,-4.32373217998923e-05,-5.83574393167138e-08,-3.7825624040518524e-06,-0.1243789530348442,-0.0006542106120461079,-0.0,0.3822944405973936,1.617620528553058,-0.0,-0.0008567737675185154,0.9695102991975528,-1.755810517492629,-0.0018028904327006808,0.08208911188509022,0.44559101760964237,0.0003961338661779017,-1.0995844902497443e-07,0.13895835995735198,-1.2887360250256592,-1.3853434284612824e-06,0.040454106743097074,6.144976446478464e-12,1.8385210275291937e-05,0.021173482658350465,-0.0007877830302282228,0.22292618617774396,0.0037953126309379142,2.1330757638291335e-05,0.0002106753765550086,-0.0004983956658146471,-0.1593875259771816,0.0012844541871211163,0.07200375996789024,-0.23693129546781755,0.44096786397993826,0.03536168583269558,1.0084603603368171e-07,4.721701328841399e-05,1.9665028105793315e-06,0.07936221975387,-0.25779267160648095,-0.0,0.006799947269106177,0.0014646968849412248,-0.23064831759762183,-0.00029556848403511696,0.3264536508692919,0.0011187780453126531,0.000723630210045217
72.5035765379113,0.9575708516378642,-0.0,-3.392565763400249e-05,-1.6034389673181497,-0.16638057335919412,-0.0,-5.144908878756313e-05,-0.000735148281191936,0.6861781071604409,-3.905595656737808e-12,0.3784614378950185,6.533274653211551e-07,-0.001674033036570083,-0.00033983045804365916,-2.8223857885951626e-06,-0.0004812142574743853,-0.011693180106912993,-0.8844699401318323,-0.008543860655810837,0.0,-0.7888166734091645,0.0,0.3138179660203458,-0.2456545330610405,1.7991875537052337e-09,6.033351390203205e-12,-2.464946223052341e-09,1.4527628428867831e-08,-0.0,0.0,-0.4521581002665233,-0.6324328658089367,4.346183811159864e-09,-0.5679527690110783,-4.521811138188963e-05,-0.01703147995050098,-0.3390834357364973,-0.0,2.3893944348522476e-06,0.004858844631733605,0.010565757075831987,0.03231176132547001,0.028293745898853317,2.038843494658163e-09,0.8469473737111037,-6.741269686144405e-06,0.0043952182945893635,0.4427430026206919,0.4956109449789953,0.6892742355838223,0.7604419702926702,0.009958566688895318,0.27690839479715984,-0.0020176986341153185,0.059047318582067534,0.14262542046847682,0.04337002215716462,0.0013175573813309887,0.10662659377026897,1.9421507384733856e-06,0.08719041299016489,6.655649486649751e-06,-3.0837158721393502e-06,0.01104239350854913,0.09637240545732319,-8.200320446002492e-12,0.0014844063092221379,6.242324400035324e-05,5.167586564852049e-08,-4.898856415136073,-3.7574763441812606e-05,-4.253805065475569e-08,-2.8788179085473066e-06,-0.10702368656521655,-0.0005861835699109872,-0.0,0.38074963934146655,0.884812351117765,-0.0,-0.0007400404984366904,0.8920048595955813,-1.0272332325138454,-0.0014233542410241173,0.07630878218715628,0.43373192692957574,0.00031485592420913496,-8.50343783654488e-08,0.1270180343657505,-1.007732110119901,-1.0354392014922349e-06,0.03776733085596266,4.933085930708445e-12,1.5427083065915393e-05,0.019640839446969025,-0.0006879782616173481,0.4297425187811554,0.05269097983080927,2.081451887789834e-05,0.0001819852171087677,-0.00036063109954335423,-0.149052232974992,0.0012138688543261301,0.06836035162308285,-0.23401402523988268,0.5068081862486552,0.032861075329871495,7.98160263876224e-08,3.599729193687776e-05,1.8020034449671186e-06,0.0699347612007883,-0.2388459786972199,-0.0,0.006235878119139399,0.0005864956264844941,-0.22236404381545866,-0.0002199735301570344,0.3091246631829111,0.0010953866470774028,0.0005639332201753522
72.70386266094421,1.1373224922361351,-0.0,-2.2244333893357992e-05,-1.3925470455827855,-0.09781546619706245,-0.0,-4.123524926080147e-05,-0.0006343668502845255,0.7053082841097453,-2.5123951578506748e-12,0.3763268286959308,6.279812564347516e-07,-0.001444574141943309,-0.0002249102337439477,-3.7181832442368635e-06,-0.00034398439447343144,-0.009985639104181916,-0.8143424423698916,-0.006334851393065661,0.0,-0.5167806211307475,0.0,0.3041167770096398,-0.057066496831308496,1.315938591550169e-09,5.0817662154335475e-12,-1.6113412009577173e-09,1.2941618107566345e-08,-0.0,0.0,-0.42381233685721864,-0.5200733033323729,4.5315515639156e-09,-0.5330646483584957,-4.732764504452126e-05,-0.001764572566051149,-0.3123970934103661,-0.0,1.6072669794865751e-06,0.004505282027883323,0.009639797246390587,0.03194555181038245,0.026964821595509614,1.4701392082294528e-09,0.8426475751251601,-5.806931851944813e-06,0.00416015336717682,0.4254957207492297,0.46695861449834036,0.684379971832631,0.776969089831601,0.009832567452350328,0.2703386746046935,-0.0023360053368206538,0.043357861487493085,0.12583957950294578,0.04365597103952217,0.001453608305438263,0.1068026970823251,1.7486564961942679e-06,0.0757889827607171,6.197947240790392e-06,-3.7562115985513093e-06,0.016936428315175805,0.09703449086393531,-8.840273809193613e-12,0.0011203359847615831,5.42994655712073e-05,5.750989730605627e-08,-3.056419147487454,-3.0300920377327538e-05,-2.4074524470053214e-08,-1.910039110014009e-06,-0.08691945027983444,-0.0005020235049378503,-0.0,0.47996105226072266,1.4056148161471915,-0.0,-0.000620237598532397,0.9058646699862386,-0.42995486874176414,-0.001050397941748457,0.07913690445164527,0.4318145950200179,0.00025143260692714054,-5.495214155995994e-08,0.11726665173488351,-0.6251092124440266,-6.915264540764202e-07,0.03644533088267028,3.9978737627640305e-12,1.425940859061155e-05,0.01819643386234139,-0.0005885979783318455,-0.1336196725908758,1.2169232376557135,8.854396379086238e-06,0.0001570899392738125,-0.00019962761668894114,-0.13413960272499337,0.001247970065654339,0.07335577300698198,-0.22017631272028243,0.590407028731594,0.032438002747965086,6.354366116319858e-08,2.6097065845813446e-05,1.687600668132245e-06,0.06383167139159793,-0.21792796367833706,-0.0,0.005716392072737,-6.50571510494599e-05,-0.20085520151949346,-0.00014601795101912857,0.32237509250907354,0.0024462511169070023,0.00042436942098934084
72.90414878397712,1.1234185573108137,-0.0,-1.3715339723389717e-05,-1.189483069337074,-0.06414491134293265,-0.0,-3.4399380724168826e-05,-0.0005633510488445933,0.6934942070622035,-1.7525032343574582e-12,0.3670942690735725,5.915473496914301e-07,-0.0012528477915208181,-0.00015129703490337435,-4.550612320405243e-06,-0.00022501135102558396,-0.008693615949937285,-0.7575496260415476,-0.00516378506571996,0.0,-0.38426396769969323,0.0,0.290543852253391,-0.03636975061788927,9.341002623989479e-10,4.166111774980575e-12,-9.515914007558055e-10,1.1368725255131834e-08,-0.0,-0.0,-0.3996353134033787,-0.4532401936030866,4.713473990930041e-09,-0.5033284664588307,-4.9054080590072045e-05,-0.0010813338249199304,-0.291906753917171,-0.0,1.0608601002478992e-06,0.004172841240943195,0.008297188734186157,0.030112117140375226,0.0256507441103739,9.398690375154808e-10,0.8195136966983313,-5.1393532424415615e-06,0.0039388084559558315,0.4091963617827723,0.4576779212913152,0.6617611668221856,0.763138461980056,0.009544374142713082,0.2590173392752817,-0.002541074455323018,0.02807118025495791,0.10804588926497513,0.041193401521768085,0.0015089332808411987,0.10042089184867814,1.5740972927200507e-06,0.06533246809860753,5.836595868072728e-06,-4.4873975963536e-06,0.026330306351139872,0.09164102083959577,-9.309470649648175e-12,0.0008349669082165789,4.3236820442751115e-05,6.325361898985972e-08,-2.2114854731848705,-2.555014133573117e-05,-1.734507911201572e-08,-1.2619677712415169e-06,-0.23969486381712762,-0.00044088124683446385,-0.0,0.7239568207448225,1.16798796386093,-0.0,-0.0005277471476413282,0.8760713275173682,-0.30084235640623674,-0.0007396237271300418,0.07797054884335669,0.40990523488138175,0.00019956620218175417,-4.129148458806443e-08,0.1075703625507392,-0.3956921898571004,-4.262437576308052e-07,0.03445626785719932,3.20576033504077e-12,1.1672508035186403e-05,0.016836923286571364,-0.0005079762388876184,-0.0661802242063687,1.5508921097055837,0.0,0.0001307590915003032,-0.00014585249438047788,-0.12253505035173373,0.0012202979930114983,0.08375734673827925,-0.20807954252454147,0.6378113960722639,0.030937781112382552,5.0370815286919526e-08,1.704960623832118e-05,1.559795873773356e-06,0.057127613056135826,-0.2007187053499958,-0.0,0.005243362441439416,-0.000701492683536674,-0.18315464368616155,-7.874793413235885e-05,0.320781110696261,-0.01534981357526503,0.0002792566107394531
73.10443490701002,0.9051809266440377,-0.0,-6.322363802892708e-06,-1.0231597665178445,-0.04345605672524089,-0.0,-2.9560722204864185e-05,-0.0005123764124002926,0.6552958539358302,-1.2960386608635789e-12,0.3536316210963276,5.468402294308041e-07,-0.0010742024236440764,-9.278542121942701e-05,-5.313264683358234e-06,-0.00010003764513650995,-0.0076878628038324496,-0.712929286602424,-0.004480859748752251,0.0,-0.31032333860250527,0.0,0.27745760663493013,-0.029991485806908028,6.42298158092075e-10,3.323871499762667e-12,-4.2770685510892223e-10,9.872346541827936e-09,-0.0,-0.0,-0.3799320586037929,-0.41609878817315954,4.900794016778143e-09,-0.47783936019104045,0.042337875164185634,-0.000894663046284207,-0.276178271595805,-0.0,5.198070826196311e-07,0.0038628673941449696,0.006890316308576818,0.028235201171432363,0.0244682562804587,4.509135829750048e-10,0.7834144231996585,-4.6531930272621186e-06,0.0037252234975410797,0.3852569034444572,0.490953855772686,0.6265939963677777,0.6419877574157832,0.009127002334596264,0.2446460539150373,-0.002672932766326591,0.05502824628348815,0.09229215272358325,0.037273596333518864,0.0015142119498434922,0.0922909173935578,1.4209529257463093e-06,0.07885178738250605,5.492030417838704e-06,-5.087904872319999e-06,0.03138960459430412,0.07942962687498713,-9.620294935202523e-12,0.0006160127279794565,3.20365889990043e-05,6.925573448784523e-08,-1.7623084548502082,-2.2316244962370434e-05,-1.4199399019412195e-08,-7.766073312664079e-07,-0.29298610127152935,-0.0003943219817022642,-0.0,0.6940508291649067,0.669082741139353,-0.0,-0.0004546358567262361,1.0450289028211648,-0.2560231565761126,-0.0004700969853543064,0.07227897759331121,0.37356143910947054,0.00015795245674364418,-3.3995372263187504e-08,0.09844094164145502,-0.258862257882864,-2.056378097296954e-07,0.03204112638023887,2.5484725832865453e-12,7.931696263906352e-06,0.015550237970361409,-0.00044147986872436777,-0.05073238209199383,1.6905989135945325,0.0,0.00010141470624767083,-0.00012241423791643462,-0.1135113299200234,0.001139120845957204,0.08172395020258247,-0.19821301066966157,0.6428142164607762,0.028562601709618562,3.987279736367745e-08,8.335190772431351e-06,1.4272258996553438e-06,0.05019585220671692,-0.1864282603398616,-0.0,0.004809489242200561,-0.0012337633266191377,-0.1691331595174485,-0.0,0.3031947135195535,-0.001902830125514917,0.00013605491681376557
73.30472103004293,0.7495706637730495,-0.0,-0.0,-0.8523233787678497,-0.025653998093557045,-0.0,-2.4778607174309277e-05,-0.0004602711572916675,0.6888202635417245,-9.339504129786065e-13,0.34343108392124044,5.129381180766315e-07,-0.0009159316419876157,-4.250879479812598e-05,-6.107946167763718e-06,-0.0,-0.006707734064044174,-0.6666637633645129,-0.0037457593444995916,-0.0,-0.6068050683048479,0.0,0.2651317736159238,-0.022803937133274717,4.4999460740805636e-10,2.7021080925158498e-12,-0.0,8.638890409943525e-09,-0.0,-0.0,-0.3593519898975145,-0.3722197119956406,5.02856217864196e-09,-0.4523610908793595,0.05287143643806971,-0.0006796467019470748,-0.3069031173796211,-0.0,0.0,0.003559112765230857,0.005589053858760032,0.026466652097085167,0.023287006772098343,0.0,1.003991801460309,-4.1659411228454135e-06,0.0035245861075321374,0.46225754169985267,0.6493224597140801,0.6709600349965986,1.615374929340353,0.008837272197886622,0.3390740901156072,0.07226133555390798,0.0652917834405525,0.12261260236255436,0.033111191360562967,0.001484530002116308,0.09991229337072577,1.280627556352275e-06,0.09554737306888775,5.16457887608234e-06,-5.654076705094031e-06,0.10088191481976799,0.07595087581287359,-1.0040490496302876e-11,0.00045915033527456253,2.1638679685495137e-05,7.34990330240859e-08,-2.096495243992829,-1.9025632420860148e-05,-1.1062006783156378e-08,-3.544306658242113e-07,-0.26501297008832275,-0.0003475147808000842,-0.0,0.6495037544936962,1.1170941249448525,-0.0,-0.00038730988303730703,1.1327876400671733,-0.20381123315289457,-0.0002225286294278518,0.0703208764037532,0.4157922404364607,0.00012546721102468146,-2.6862177505589628e-08,0.09080277091325857,-0.1660169746976665,-0.0,0.030315421710619128,2.0314063173818734e-12,4.415582359104508e-06,0.01867400210637987,-0.00038036511830969534,-0.035120143073547896,1.5218513368588782,0.0,7.662126019122508e-05,-9.705115199256284e-05,-0.10432753444009958,0.0011003759926674142,0.07795879635225873,-0.1879430781536538,0.7079316316476757,0.027133682542511372,3.170471316317532e-08,0.0,1.3212497523135354e-06,0.04472091452776784,-0.17240659971511815,-0.0,0.0044041154513469105,0.0042883049014021315,-0.15507792258137024,5.412534886342533e-05,0.3002019836425232,-0.0003452674070621369,0.0
